,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
135,TAFINLAR,all-concat,all,155,50,34.0,16.0,121.0,0.68,0.21935483870967742,0.33170731707317075
136,TAFINLAR,all-concat,exact-meddra,110,50,26.0,,84.0,,0.23636363636363636,
137,TAFINLAR,all-concat,non-meddra,45,50,8.0,,37.0,,0.17777777777777778,
138,TAFINLAR,all-concat,negated,0,50,0.0,,0.0,,,
139,TAFINLAR,all-concat,discontinuous,2,50,1.0,,1.0,,0.5,
140,HORIZANT,adverse reactions,all,27,24,24.0,0.0,3.0,1.0,0.8888888888888888,0.9411764705882353
141,HORIZANT,adverse reactions,exact-meddra,26,24,23.0,,3.0,,0.8846153846153846,
142,HORIZANT,adverse reactions,non-meddra,1,24,1.0,,0.0,,1.0,
143,HORIZANT,adverse reactions,negated,0,24,0.0,,0.0,,,
144,HORIZANT,adverse reactions,discontinuous,0,24,0.0,,0.0,,,
145,HORIZANT,warnings and precautions,all,35,9,5.0,4.0,30.0,0.5555555555555556,0.14285714285714285,0.22727272727272727
146,HORIZANT,warnings and precautions,exact-meddra,17,9,3.0,,14.0,,0.17647058823529413,
147,HORIZANT,warnings and precautions,non-meddra,18,9,2.0,,16.0,,0.1111111111111111,
148,HORIZANT,warnings and precautions,negated,1,9,0.0,,1.0,,0.0,
149,HORIZANT,warnings and precautions,discontinuous,11,9,0.0,,11.0,,0.0,
150,HORIZANT,boxed warnings,all,0,0,,,,,,
151,HORIZANT,boxed warnings,exact-meddra,0,0,,,,,,
152,HORIZANT,boxed warnings,non-meddra,0,0,,,,,,
153,HORIZANT,boxed warnings,negated,0,0,,,,,,
154,HORIZANT,boxed warnings,discontinuous,0,0,,,,,,
155,HORIZANT,all-concat,all,57,49,39.0,10.0,18.0,0.7959183673469388,0.6842105263157895,0.7358490566037734
156,HORIZANT,all-concat,exact-meddra,38,49,33.0,,5.0,,0.868421052631579,
157,HORIZANT,all-concat,non-meddra,19,49,6.0,,13.0,,0.3157894736842105,
158,HORIZANT,all-concat,negated,1,49,1.0,,0.0,,1.0,
159,HORIZANT,all-concat,discontinuous,11,49,1.0,,10.0,,0.09090909090909091,
160,IMBRUVICA,adverse reactions,all,70,53,46.0,7.0,24.0,0.8679245283018868,0.6571428571428571,0.7479674796747967
161,IMBRUVICA,adverse reactions,exact-meddra,55,53,42.0,,13.0,,0.7636363636363637,
162,IMBRUVICA,adverse reactions,non-meddra,15,53,4.0,,11.0,,0.26666666666666666,
163,IMBRUVICA,adverse reactions,negated,0,53,0.0,,0.0,,,
164,IMBRUVICA,adverse reactions,discontinuous,2,53,0.0,,2.0,,0.0,
165,IMBRUVICA,warnings and precautions,all,31,24,21.0,3.0,10.0,0.875,0.6774193548387096,0.7636363636363636
166,IMBRUVICA,warnings and precautions,exact-meddra,16,24,13.0,,3.0,,0.8125,
167,IMBRUVICA,warnings and precautions,non-meddra,15,24,8.0,,7.0,,0.5333333333333333,
168,IMBRUVICA,warnings and precautions,negated,0,24,0.0,,0.0,,,
169,IMBRUVICA,warnings and precautions,discontinuous,0,24,0.0,,0.0,,,
170,IMBRUVICA,boxed warnings,all,0,0,,,,,,
171,IMBRUVICA,boxed warnings,exact-meddra,0,0,,,,,,
172,IMBRUVICA,boxed warnings,non-meddra,0,0,,,,,,
173,IMBRUVICA,boxed warnings,negated,0,0,,,,,,
174,IMBRUVICA,boxed warnings,discontinuous,0,0,,,,,,
175,IMBRUVICA,all-concat,all,88,22,20.0,2.0,68.0,0.9090909090909091,0.22727272727272727,0.36363636363636365
176,IMBRUVICA,all-concat,exact-meddra,62,22,14.0,,48.0,,0.22580645161290322,
177,IMBRUVICA,all-concat,non-meddra,26,22,6.0,,20.0,,0.23076923076923078,
178,IMBRUVICA,all-concat,negated,0,22,0.0,,0.0,,,
179,IMBRUVICA,all-concat,discontinuous,2,22,0.0,,2.0,,0.0,
180,ULORIC,adverse reactions,all,210,5,4.0,1.0,206.0,0.8,0.01904761904761905,0.037209302325581395
181,ULORIC,adverse reactions,exact-meddra,187,5,3.0,,184.0,,0.016042780748663103,
182,ULORIC,adverse reactions,non-meddra,23,5,1.0,,22.0,,0.043478260869565216,
183,ULORIC,adverse reactions,negated,0,5,0.0,,0.0,,,
184,ULORIC,adverse reactions,discontinuous,18,5,0.0,,18.0,,0.0,
185,ULORIC,warnings and precautions,all,11,15,5.0,10.0,6.0,0.3333333333333333,0.45454545454545453,0.3846153846153846
186,ULORIC,warnings and precautions,exact-meddra,2,15,2.0,,0.0,,1.0,
187,ULORIC,warnings and precautions,non-meddra,9,15,3.0,,6.0,,0.3333333333333333,
188,ULORIC,warnings and precautions,negated,0,15,0.0,,0.0,,,
189,ULORIC,warnings and precautions,discontinuous,0,15,0.0,,0.0,,,
190,ULORIC,boxed warnings,all,0,0,,,,,,
191,ULORIC,boxed warnings,exact-meddra,0,0,,,,,,
192,ULORIC,boxed warnings,non-meddra,0,0,,,,,,
193,ULORIC,boxed warnings,negated,0,0,,,,,,
194,ULORIC,boxed warnings,discontinuous,0,0,,,,,,
195,ULORIC,all-concat,all,218,5,4.0,1.0,214.0,0.8,0.01834862385321101,0.03587443946188341
196,ULORIC,all-concat,exact-meddra,188,5,3.0,,185.0,,0.015957446808510637,
197,ULORIC,all-concat,non-meddra,30,5,1.0,,29.0,,0.03333333333333333,
198,ULORIC,all-concat,negated,0,5,0.0,,0.0,,,
199,ULORIC,all-concat,discontinuous,18,5,0.0,,18.0,,0.0,
200,CIMZIA,adverse reactions,all,99,70,60.0,10.0,39.0,0.8571428571428571,0.6060606060606061,0.7100591715976331
201,CIMZIA,adverse reactions,exact-meddra,76,70,56.0,,20.0,,0.7368421052631579,
202,CIMZIA,adverse reactions,non-meddra,23,70,4.0,,19.0,,0.17391304347826086,
203,CIMZIA,adverse reactions,negated,1,70,0.0,,1.0,,0.0,
204,CIMZIA,adverse reactions,discontinuous,8,70,0.0,,8.0,,0.0,
205,CIMZIA,warnings and precautions,all,54,20,11.0,9.0,43.0,0.55,0.2037037037037037,0.2972972972972973
206,CIMZIA,warnings and precautions,exact-meddra,25,20,5.0,,20.0,,0.2,
207,CIMZIA,warnings and precautions,non-meddra,29,20,6.0,,23.0,,0.20689655172413793,
208,CIMZIA,warnings and precautions,negated,0,20,0.0,,0.0,,,
209,CIMZIA,warnings and precautions,discontinuous,4,20,0.0,,4.0,,0.0,
210,CIMZIA,boxed warnings,all,27,11,7.0,4.0,20.0,0.6363636363636364,0.25925925925925924,0.368421052631579
211,CIMZIA,boxed warnings,exact-meddra,13,11,3.0,,10.0,,0.23076923076923078,
212,CIMZIA,boxed warnings,non-meddra,14,11,4.0,,10.0,,0.2857142857142857,
213,CIMZIA,boxed warnings,negated,0,11,0.0,,0.0,,,
214,CIMZIA,boxed warnings,discontinuous,8,11,2.0,,6.0,,0.25,
215,CIMZIA,all-concat,all,146,35,23.0,12.0,123.0,0.6571428571428571,0.15753424657534246,0.2541436464088398
216,CIMZIA,all-concat,exact-meddra,92,35,19.0,,73.0,,0.20652173913043478,
217,CIMZIA,all-concat,non-meddra,54,35,4.0,,50.0,,0.07407407407407407,
218,CIMZIA,all-concat,negated,1,35,0.0,,1.0,,0.0,
219,CIMZIA,all-concat,discontinuous,19,35,0.0,,19.0,,0.0,
220,KALYDECO,adverse reactions,all,40,26,25.0,1.0,15.0,0.9615384615384616,0.625,0.7575757575757575
221,KALYDECO,adverse reactions,exact-meddra,24,26,22.0,,2.0,,0.9166666666666666,
222,KALYDECO,adverse reactions,non-meddra,16,26,3.0,,13.0,,0.1875,
223,KALYDECO,adverse reactions,negated,0,26,0.0,,0.0,,,
224,KALYDECO,adverse reactions,discontinuous,10,26,0.0,,10.0,,0.0,
225,KALYDECO,warnings and precautions,all,6,4,2.0,2.0,4.0,0.5,0.3333333333333333,0.4
226,KALYDECO,warnings and precautions,exact-meddra,1,4,1.0,,0.0,,1.0,
227,KALYDECO,warnings and precautions,non-meddra,5,4,1.0,,4.0,,0.2,
228,KALYDECO,warnings and precautions,negated,0,4,0.0,,0.0,,,
229,KALYDECO,warnings and precautions,discontinuous,3,4,0.0,,3.0,,0.0,
230,KALYDECO,boxed warnings,all,0,0,,,,,,
231,KALYDECO,boxed warnings,exact-meddra,0,0,,,,,,
232,KALYDECO,boxed warnings,non-meddra,0,0,,,,,,
233,KALYDECO,boxed warnings,negated,0,0,,,,,,
234,KALYDECO,boxed warnings,discontinuous,0,0,,,,,,
235,KALYDECO,all-concat,all,45,26,25.0,1.0,20.0,0.9615384615384616,0.5555555555555556,0.7042253521126761
236,KALYDECO,all-concat,exact-meddra,25,26,22.0,,3.0,,0.88,
237,KALYDECO,all-concat,non-meddra,20,26,3.0,,17.0,,0.15,
238,KALYDECO,all-concat,negated,0,26,0.0,,0.0,,,
239,KALYDECO,all-concat,discontinuous,13,26,0.0,,13.0,,0.0,
240,FULYZAQ,adverse reactions,all,36,36,35.0,1.0,1.0,0.9722222222222222,0.9722222222222222,0.9722222222222222
241,FULYZAQ,adverse reactions,exact-meddra,30,36,30.0,,0.0,,1.0,
242,FULYZAQ,adverse reactions,non-meddra,6,36,5.0,,1.0,,0.8333333333333334,
243,FULYZAQ,adverse reactions,negated,0,36,0.0,,0.0,,,
244,FULYZAQ,adverse reactions,discontinuous,0,36,0.0,,0.0,,,
245,FULYZAQ,warnings and precautions,all,0,2,0.0,2.0,0.0,0.0,,
246,FULYZAQ,warnings and precautions,exact-meddra,0,2,0.0,,0.0,,,
247,FULYZAQ,warnings and precautions,non-meddra,0,2,0.0,,0.0,,,
248,FULYZAQ,warnings and precautions,negated,0,2,0.0,,0.0,,,
249,FULYZAQ,warnings and precautions,discontinuous,0,2,0.0,,0.0,,,
250,FULYZAQ,boxed warnings,all,0,0,,,,,,
251,FULYZAQ,boxed warnings,exact-meddra,0,0,,,,,,
252,FULYZAQ,boxed warnings,non-meddra,0,0,,,,,,
253,FULYZAQ,boxed warnings,negated,0,0,,,,,,
254,FULYZAQ,boxed warnings,discontinuous,0,0,,,,,,
255,FULYZAQ,all-concat,all,36,37,36.0,1.0,0.0,0.972972972972973,1.0,0.9863013698630138
256,FULYZAQ,all-concat,exact-meddra,30,37,30.0,,0.0,,1.0,
257,FULYZAQ,all-concat,non-meddra,6,37,6.0,,0.0,,1.0,
258,FULYZAQ,all-concat,negated,0,37,0.0,,0.0,,,
259,FULYZAQ,all-concat,discontinuous,0,37,0.0,,0.0,,,
260,QUTENZA,adverse reactions,all,40,37,37.0,0.0,3.0,1.0,0.925,0.961038961038961
261,QUTENZA,adverse reactions,exact-meddra,34,37,34.0,,0.0,,1.0,
262,QUTENZA,adverse reactions,non-meddra,6,37,3.0,,3.0,,0.5,
263,QUTENZA,adverse reactions,negated,0,37,0.0,,0.0,,,
264,QUTENZA,adverse reactions,discontinuous,0,37,0.0,,0.0,,,
265,QUTENZA,warnings and precautions,all,6,9,2.0,7.0,4.0,0.2222222222222222,0.3333333333333333,0.26666666666666666
266,QUTENZA,warnings and precautions,exact-meddra,3,9,2.0,,1.0,,0.6666666666666666,
267,QUTENZA,warnings and precautions,non-meddra,3,9,0.0,,3.0,,0.0,
268,QUTENZA,warnings and precautions,negated,0,9,0.0,,0.0,,,
269,QUTENZA,warnings and precautions,discontinuous,0,9,0.0,,0.0,,,
270,QUTENZA,boxed warnings,all,0,0,,,,,,
271,QUTENZA,boxed warnings,exact-meddra,0,0,,,,,,
272,QUTENZA,boxed warnings,non-meddra,0,0,,,,,,
273,QUTENZA,boxed warnings,negated,0,0,,,,,,
274,QUTENZA,boxed warnings,discontinuous,0,0,,,,,,
275,QUTENZA,all-concat,all,45,34,33.0,1.0,12.0,0.9705882352941176,0.7333333333333333,0.8354430379746834
276,QUTENZA,all-concat,exact-meddra,37,34,30.0,,7.0,,0.8108108108108109,
277,QUTENZA,all-concat,non-meddra,8,34,3.0,,5.0,,0.375,
278,QUTENZA,all-concat,negated,0,34,0.0,,0.0,,,
279,QUTENZA,all-concat,discontinuous,0,34,0.0,,0.0,,,
280,GRANIX,adverse reactions,all,8,15,5.0,10.0,3.0,0.3333333333333333,0.625,0.43478260869565216
281,GRANIX,adverse reactions,exact-meddra,5,15,5.0,,0.0,,1.0,
282,GRANIX,adverse reactions,non-meddra,3,15,0.0,,3.0,,0.0,
283,GRANIX,adverse reactions,negated,0,15,0.0,,0.0,,,
284,GRANIX,adverse reactions,discontinuous,0,15,0.0,,0.0,,,
285,GRANIX,warnings and precautions,all,22,13,11.0,2.0,11.0,0.8461538461538461,0.5,0.6285714285714286
286,GRANIX,warnings and precautions,exact-meddra,17,13,10.0,,7.0,,0.5882352941176471,
287,GRANIX,warnings and precautions,non-meddra,5,13,1.0,,4.0,,0.2,
288,GRANIX,warnings and precautions,negated,0,13,0.0,,0.0,,,
289,GRANIX,warnings and precautions,discontinuous,1,13,0.0,,1.0,,0.0,
290,GRANIX,boxed warnings,all,0,0,,,,,,
291,GRANIX,boxed warnings,exact-meddra,0,0,,,,,,
292,GRANIX,boxed warnings,non-meddra,0,0,,,,,,
293,GRANIX,boxed warnings,negated,0,0,,,,,,
294,GRANIX,boxed warnings,discontinuous,0,0,,,,,,
295,GRANIX,all-concat,all,26,15,5.0,10.0,21.0,0.3333333333333333,0.19230769230769232,0.2439024390243902
296,GRANIX,all-concat,exact-meddra,19,15,5.0,,14.0,,0.2631578947368421,
297,GRANIX,all-concat,non-meddra,7,15,0.0,,7.0,,0.0,
298,GRANIX,all-concat,negated,0,15,0.0,,0.0,,,
299,GRANIX,all-concat,discontinuous,1,15,0.0,,1.0,,0.0,
300,COARTEM,adverse reactions,all,81,10,9.0,1.0,72.0,0.9,0.1111111111111111,0.1978021978021978
301,COARTEM,adverse reactions,exact-meddra,78,10,9.0,,69.0,,0.11538461538461539,
302,COARTEM,adverse reactions,non-meddra,3,10,0.0,,3.0,,0.0,
303,COARTEM,adverse reactions,negated,0,10,0.0,,0.0,,,
304,COARTEM,adverse reactions,discontinuous,0,10,0.0,,0.0,,,
305,COARTEM,warnings and precautions,all,2,26,2.0,24.0,0.0,0.07692307692307693,1.0,0.14285714285714288
306,COARTEM,warnings and precautions,exact-meddra,0,26,0.0,,0.0,,,
307,COARTEM,warnings and precautions,non-meddra,2,26,2.0,,0.0,,1.0,
308,COARTEM,warnings and precautions,negated,0,26,0.0,,0.0,,,
309,COARTEM,warnings and precautions,discontinuous,0,26,0.0,,0.0,,,
310,COARTEM,boxed warnings,all,0,0,,,,,,
311,COARTEM,boxed warnings,exact-meddra,0,0,,,,,,
312,COARTEM,boxed warnings,non-meddra,0,0,,,,,,
313,COARTEM,boxed warnings,negated,0,0,,,,,,
314,COARTEM,boxed warnings,discontinuous,0,0,,,,,,
315,COARTEM,all-concat,all,83,77,76.0,1.0,7.0,0.987012987012987,0.9156626506024096,0.95
316,COARTEM,all-concat,exact-meddra,78,77,75.0,,3.0,,0.9615384615384616,
317,COARTEM,all-concat,non-meddra,5,77,1.0,,4.0,,0.2,
318,COARTEM,all-concat,negated,0,77,0.0,,0.0,,,
319,COARTEM,all-concat,discontinuous,0,77,0.0,,0.0,,,
320,APTIOM,adverse reactions,all,42,23,19.0,4.0,23.0,0.8260869565217391,0.4523809523809524,0.5846153846153845
321,APTIOM,adverse reactions,exact-meddra,34,23,14.0,,20.0,,0.4117647058823529,
322,APTIOM,adverse reactions,non-meddra,8,23,5.0,,3.0,,0.625,
323,APTIOM,adverse reactions,negated,0,23,0.0,,0.0,,,
324,APTIOM,adverse reactions,discontinuous,1,23,0.0,,1.0,,0.0,
325,APTIOM,warnings and precautions,all,79,15,11.0,4.0,68.0,0.7333333333333333,0.13924050632911392,0.23404255319148937
326,APTIOM,warnings and precautions,exact-meddra,48,15,7.0,,41.0,,0.14583333333333334,
327,APTIOM,warnings and precautions,non-meddra,31,15,4.0,,27.0,,0.12903225806451613,
328,APTIOM,warnings and precautions,negated,4,15,1.0,,3.0,,0.25,
329,APTIOM,warnings and precautions,discontinuous,8,15,2.0,,6.0,,0.25,
330,APTIOM,boxed warnings,all,0,0,,,,,,
331,APTIOM,boxed warnings,exact-meddra,0,0,,,,,,
332,APTIOM,boxed warnings,non-meddra,0,0,,,,,,
333,APTIOM,boxed warnings,negated,0,0,,,,,,
334,APTIOM,boxed warnings,discontinuous,0,0,,,,,,
335,APTIOM,all-concat,all,95,52,39.0,13.0,56.0,0.75,0.4105263157894737,0.5306122448979592
336,APTIOM,all-concat,exact-meddra,62,52,31.0,,31.0,,0.5,
337,APTIOM,all-concat,non-meddra,33,52,8.0,,25.0,,0.24242424242424243,
338,APTIOM,all-concat,negated,4,52,2.0,,2.0,,0.5,
339,APTIOM,all-concat,discontinuous,8,52,1.0,,7.0,,0.125,
