,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
1008,ULORIC,adverse reactions,discontinuous,18,162,4,,14,,0.2222222222222222,
1009,ULORIC,warnings and precautions,all,11,11,8,3.0,3,0.7272727272727273,0.7272727272727273,0.7272727272727273
1010,ULORIC,warnings and precautions,exact-meddra,2,11,2,,0,,1.0,
1011,ULORIC,warnings and precautions,non-meddra,9,11,6,,3,,0.6666666666666666,
1012,ULORIC,all-concat,all,218,199,183,16.0,35,0.9195979899497487,0.8394495412844036,0.8776978417266187
1013,ULORIC,all-concat,exact-meddra,188,199,170,,18,,0.9042553191489362,
1014,ULORIC,all-concat,non-meddra,30,199,13,,17,,0.43333333333333335,
1015,ULORIC,all-concat,discontinuous,18,199,4,,14,,0.2222222222222222,
1016,KYPROLIS,adverse reactions,all,128,81,79,2.0,49,0.9753086419753086,0.6171875,0.7559808612440192
1017,KYPROLIS,adverse reactions,exact-meddra,104,81,71,,33,,0.6826923076923077,
1018,KYPROLIS,adverse reactions,non-meddra,25,81,8,,17,,0.32,
1019,KYPROLIS,adverse reactions,discontinuous,3,81,0,,3,,0.0,
1020,KYPROLIS,warnings and precautions,all,65,28,28,0.0,37,1.0,0.4307692307692308,0.6021505376344086
1021,KYPROLIS,warnings and precautions,exact-meddra,44,28,22,,22,,0.5,
1022,KYPROLIS,warnings and precautions,non-meddra,22,28,6,,16,,0.2727272727272727,
1023,KYPROLIS,warnings and precautions,discontinuous,1,28,0,,1,,0.0,
1024,KYPROLIS,warnings and precautions,hypothetical,3,28,1,,2,,0.3333333333333333,
1025,KYPROLIS,all-concat,all,158,99,91,8.0,67,0.9191919191919192,0.5759493670886076,0.708171206225681
1026,KYPROLIS,all-concat,exact-meddra,119,99,84,,35,,0.7058823529411765,
1027,KYPROLIS,all-concat,non-meddra,40,99,7,,33,,0.175,
1028,KYPROLIS,all-concat,discontinuous,4,99,0,,4,,0.0,
1029,KYPROLIS,all-concat,hypothetical,3,99,1,,2,,0.3333333333333333,
1030,YERVOY,adverse reactions,all,39,33,31,2.0,8,0.9393939393939394,0.7948717948717948,0.8611111111111112
1031,YERVOY,adverse reactions,exact-meddra,25,33,21,,4,,0.84,
1032,YERVOY,adverse reactions,non-meddra,14,33,10,,4,,0.7142857142857143,
1033,YERVOY,adverse reactions,negated,4,33,2,,2,,0.5,
1034,YERVOY,adverse reactions,discontinuous,1,33,0,,1,,0.0,
1035,YERVOY,warnings and precautions,all,76,49,47,2.0,29,0.9591836734693877,0.618421052631579,0.752
1036,YERVOY,warnings and precautions,exact-meddra,50,49,40,,10,,0.8,
1037,YERVOY,warnings and precautions,non-meddra,26,49,7,,19,,0.2692307692307692,
1038,YERVOY,warnings and precautions,discontinuous,5,49,0,,5,,0.0,
1039,YERVOY,warnings and precautions,hypothetical,1,49,0,,1,,0.0,
1040,YERVOY,boxed warnings,all,9,8,6,2.0,3,0.75,0.6666666666666666,0.7058823529411765
1041,YERVOY,boxed warnings,exact-meddra,5,8,5,,0,,1.0,
1042,YERVOY,boxed warnings,non-meddra,4,8,1,,3,,0.25,
1043,YERVOY,boxed warnings,hypothetical,7,8,6,,1,,0.8571428571428571,
1044,YERVOY,all-concat,all,96,55,52,3.0,44,0.9454545454545454,0.5416666666666666,0.6887417218543046
1045,YERVOY,all-concat,exact-meddra,63,55,44,,19,,0.6984126984126984,
1046,YERVOY,all-concat,non-meddra,33,55,8,,25,,0.24242424242424243,
1047,YERVOY,all-concat,negated,4,55,0,,4,,0.0,
1048,YERVOY,all-concat,discontinuous,6,55,0,,6,,0.0,
1049,YERVOY,all-concat,hypothetical,7,55,5,,2,,0.7142857142857143,
1050,GADAVIST,adverse reactions,all,54,42,40,2.0,14,0.9523809523809523,0.7407407407407407,0.8333333333333334
1051,GADAVIST,adverse reactions,exact-meddra,49,42,38,,11,,0.7755102040816326,
1052,GADAVIST,adverse reactions,non-meddra,5,42,2,,3,,0.4,
1053,GADAVIST,adverse reactions,discontinuous,5,42,0,,5,,0.0,
1054,GADAVIST,warnings and precautions,all,12,7,5,2.0,7,0.7142857142857143,0.4166666666666667,0.5263157894736842
1055,GADAVIST,warnings and precautions,exact-meddra,3,7,2,,1,,0.6666666666666666,
1056,GADAVIST,warnings and precautions,non-meddra,9,7,3,,6,,0.3333333333333333,
1057,GADAVIST,warnings and precautions,discontinuous,4,7,1,,3,,0.25,
1058,GADAVIST,warnings and precautions,hypothetical,5,7,2,,3,,0.4,
1059,GADAVIST,boxed warnings,all,4,4,1,3.0,3,0.25,0.25,0.25
1060,GADAVIST,boxed warnings,exact-meddra,2,4,1,,1,,0.5,
1061,GADAVIST,boxed warnings,non-meddra,2,4,0,,2,,0.0,
1062,GADAVIST,boxed warnings,hypothetical,3,4,0,,3,,0.0,
1063,GADAVIST,all-concat,all,63,44,42,2.0,21,0.9545454545454546,0.6666666666666666,0.7850467289719627
1064,GADAVIST,all-concat,exact-meddra,51,44,39,,12,,0.7647058823529411,
1065,GADAVIST,all-concat,non-meddra,12,44,3,,9,,0.25,
1066,GADAVIST,all-concat,discontinuous,9,44,0,,9,,0.0,
1067,GADAVIST,all-concat,hypothetical,6,44,2,,4,,0.3333333333333333,
1068,OTEZLA,adverse reactions,all,30,25,25,0.0,5,1.0,0.8333333333333334,0.9090909090909091
1069,OTEZLA,adverse reactions,exact-meddra,26,25,24,,2,,0.9230769230769231,
1070,OTEZLA,adverse reactions,non-meddra,4,25,1,,3,,0.25,
1071,OTEZLA,warnings and precautions,all,7,5,2,3.0,5,0.4,0.2857142857142857,0.3333333333333333
1072,OTEZLA,warnings and precautions,exact-meddra,6,5,2,,4,,0.3333333333333333,
1073,OTEZLA,warnings and precautions,non-meddra,1,5,0,,1,,0.0,
1074,OTEZLA,warnings and precautions,negated,1,5,0,,1,,0.0,
1075,OTEZLA,warnings and precautions,discontinuous,1,5,0,,1,,0.0,
1076,OTEZLA,all-concat,all,35,26,24,2.0,11,0.9230769230769231,0.6857142857142857,0.7868852459016394
1077,OTEZLA,all-concat,exact-meddra,30,26,24,,6,,0.8,
1078,OTEZLA,all-concat,non-meddra,5,26,0,,5,,0.0,
1079,OTEZLA,all-concat,negated,1,26,0,,1,,0.0,
1080,OTEZLA,all-concat,discontinuous,1,26,0,,1,,0.0,
1081,DYSPORT,adverse reactions,all,84,54,50,4.0,34,0.9259259259259259,0.5952380952380952,0.7246376811594204
1082,DYSPORT,adverse reactions,exact-meddra,70,54,44,,26,,0.6285714285714286,
1083,DYSPORT,adverse reactions,non-meddra,14,54,6,,8,,0.42857142857142855,
1084,DYSPORT,adverse reactions,discontinuous,17,54,2,,15,,0.11764705882352941,
1085,DYSPORT,warnings and precautions,all,27,16,14,2.0,13,0.875,0.5185185185185185,0.6511627906976744
1086,DYSPORT,warnings and precautions,exact-meddra,15,16,10,,5,,0.6666666666666666,
1087,DYSPORT,warnings and precautions,non-meddra,12,16,4,,8,,0.3333333333333333,
1088,DYSPORT,warnings and precautions,negated,2,16,0,,2,,0.0,
1089,DYSPORT,warnings and precautions,discontinuous,4,16,3,,1,,0.75,
1090,DYSPORT,warnings and precautions,hypothetical,16,16,11,,5,,0.6875,
1091,DYSPORT,boxed warnings,all,14,11,11,0.0,3,1.0,0.7857142857142857,0.88
1092,DYSPORT,boxed warnings,exact-meddra,10,11,10,,0,,1.0,
1093,DYSPORT,boxed warnings,non-meddra,4,11,1,,3,,0.25,
1094,DYSPORT,boxed warnings,discontinuous,2,11,0,,2,,0.0,
1095,DYSPORT,boxed warnings,hypothetical,11,11,10,,1,,0.9090909090909091,
1096,DYSPORT,all-concat,all,105,69,47,22.0,58,0.6811594202898551,0.44761904761904764,0.5402298850574713
1097,DYSPORT,all-concat,exact-meddra,79,69,40,,39,,0.5063291139240507,
1098,DYSPORT,all-concat,non-meddra,26,69,7,,19,,0.2692307692307692,
1099,DYSPORT,all-concat,negated,2,69,0,,2,,0.0,
1100,DYSPORT,all-concat,discontinuous,22,69,2,,20,,0.09090909090909091,
1101,DYSPORT,all-concat,hypothetical,17,69,12,,5,,0.7058823529411765,
1102,FIRAZYR,adverse reactions,all,11,7,7,0.0,4,1.0,0.6363636363636364,0.7777777777777778
1103,FIRAZYR,adverse reactions,exact-meddra,6,7,5,,1,,0.8333333333333334,
1104,FIRAZYR,adverse reactions,non-meddra,5,7,2,,3,,0.4,
1105,FIRAZYR,adverse reactions,negated,2,7,0,,2,,0.0,
1106,FIRAZYR,all-concat,all,11,9,9,0.0,2,1.0,0.8181818181818182,0.9
1107,FIRAZYR,all-concat,exact-meddra,6,9,5,,1,,0.8333333333333334,
1108,FIRAZYR,all-concat,non-meddra,5,9,4,,1,,0.8,
1109,FIRAZYR,all-concat,negated,2,9,2,,0,,1.0,
1110,INVOKANA,adverse reactions,all,89,47,41,6.0,48,0.8723404255319149,0.4606741573033708,0.6029411764705883
1111,INVOKANA,adverse reactions,exact-meddra,34,47,23,,11,,0.6764705882352942,
1112,INVOKANA,adverse reactions,non-meddra,55,47,18,,37,,0.32727272727272727,
1113,INVOKANA,adverse reactions,discontinuous,16,47,2,,14,,0.125,
1114,INVOKANA,adverse reactions,hypothetical,2,47,1,,1,,0.5,
1115,INVOKANA,warnings and precautions,all,15,8,8,0.0,7,1.0,0.5333333333333333,0.6956521739130436
1116,INVOKANA,warnings and precautions,exact-meddra,4,8,3,,1,,0.75,
1117,INVOKANA,warnings and precautions,non-meddra,11,8,5,,6,,0.45454545454545453,
1118,INVOKANA,warnings and precautions,hypothetical,6,8,4,,2,,0.6666666666666666,
1119,INVOKANA,all-concat,all,96,39,34,5.0,62,0.8717948717948718,0.3541666666666667,0.5037037037037037
1120,INVOKANA,all-concat,exact-meddra,35,39,20,,15,,0.5714285714285714,
1121,INVOKANA,all-concat,non-meddra,61,39,14,,47,,0.22950819672131148,
1122,INVOKANA,all-concat,discontinuous,16,39,1,,15,,0.0625,
1123,INVOKANA,all-concat,hypothetical,8,39,5,,3,,0.625,
1124,XTANDI,adverse reactions,all,70,40,40,0.0,30,1.0,0.5714285714285714,0.7272727272727273
1125,XTANDI,adverse reactions,exact-meddra,56,40,39,,17,,0.6964285714285714,
1126,XTANDI,adverse reactions,non-meddra,14,40,1,,13,,0.07142857142857142,
1127,XTANDI,adverse reactions,negated,3,40,1,,2,,0.3333333333333333,
1128,XTANDI,adverse reactions,discontinuous,1,40,1,,0,,1.0,
1129,XTANDI,warnings and precautions,all,1,1,1,0.0,0,1.0,1.0,1.0
1130,XTANDI,warnings and precautions,exact-meddra,1,1,1,,0,,1.0,
1131,XTANDI,warnings and precautions,negated,1,1,1,,0,,1.0,
1132,XTANDI,all-concat,all,70,47,47,0.0,23,1.0,0.6714285714285714,0.8034188034188035
1133,XTANDI,all-concat,exact-meddra,56,47,39,,17,,0.6964285714285714,
1134,XTANDI,all-concat,non-meddra,14,47,8,,6,,0.5714285714285714,
1135,XTANDI,all-concat,negated,3,47,2,,1,,0.6666666666666666,
1136,XTANDI,all-concat,discontinuous,1,47,1,,0,,1.0,
1137,AFINITOR,adverse reactions,all,222,129,116,13.0,106,0.8992248062015504,0.5225225225225225,0.660968660968661
1138,AFINITOR,adverse reactions,exact-meddra,174,129,97,,77,,0.5574712643678161,
1139,AFINITOR,adverse reactions,non-meddra,48,129,19,,29,,0.3958333333333333,
1140,AFINITOR,adverse reactions,negated,2,129,1,,1,,0.5,
1141,AFINITOR,adverse reactions,discontinuous,18,129,1,,17,,0.05555555555555555,
1142,AFINITOR,warnings and precautions,all,58,10,7,3.0,51,0.7,0.1206896551724138,0.2058823529411765
1143,AFINITOR,warnings and precautions,exact-meddra,24,10,3,,21,,0.125,
1144,AFINITOR,warnings and precautions,non-meddra,34,10,4,,30,,0.11764705882352941,
1145,AFINITOR,warnings and precautions,discontinuous,13,10,0,,13,,0.0,
1146,AFINITOR,warnings and precautions,hypothetical,14,10,2,,12,,0.14285714285714285,
1147,AFINITOR,all-concat,all,261,114,104,10.0,157,0.9122807017543859,0.39846743295019155,0.5546666666666666
1148,AFINITOR,all-concat,exact-meddra,184,114,84,,100,,0.45652173913043476,
1149,AFINITOR,all-concat,non-meddra,77,114,20,,57,,0.2597402597402597,
1150,AFINITOR,all-concat,negated,2,114,2,,0,,1.0,
1151,AFINITOR,all-concat,discontinuous,31,114,1,,30,,0.03225806451612903,
1152,AFINITOR,all-concat,hypothetical,14,114,2,,12,,0.14285714285714285,
1153,ENTEREG,adverse reactions,all,1,1,1,0.0,0,1.0,1.0,1.0
1154,ENTEREG,adverse reactions,exact-meddra,1,1,1,,0,,1.0,
1155,ENTEREG,warnings and precautions,all,6,12,4,8.0,2,0.3333333333333333,0.6666666666666666,0.4444444444444444
1156,ENTEREG,warnings and precautions,exact-meddra,4,12,4,,0,,1.0,
1157,ENTEREG,warnings and precautions,non-meddra,2,12,0,,2,,0.0,
1158,ENTEREG,warnings and precautions,discontinuous,1,12,0,,1,,0.0,
1159,ENTEREG,warnings and precautions,hypothetical,4,12,4,,0,,1.0,
1160,ENTEREG,boxed warnings,all,1,1,1,0.0,0,1.0,1.0,1.0
1161,ENTEREG,boxed warnings,exact-meddra,1,1,1,,0,,1.0,
1162,ENTEREG,boxed warnings,negated,1,1,1,,0,,1.0,
1163,ENTEREG,boxed warnings,hypothetical,1,1,1,,0,,1.0,
1164,ENTEREG,all-concat,all,8,7,6,1.0,2,0.8571428571428571,0.75,0.7999999999999999
1165,ENTEREG,all-concat,exact-meddra,6,7,6,,0,,1.0,
1166,ENTEREG,all-concat,non-meddra,2,7,0,,2,,0.0,
1167,ENTEREG,all-concat,negated,1,7,1,,0,,1.0,
1168,ENTEREG,all-concat,discontinuous,1,7,0,,1,,0.0,
1169,ENTEREG,all-concat,hypothetical,5,7,5,,0,,1.0,
1170,COARTEM,adverse reactions,all,81,81,80,1.0,1,0.9876543209876543,0.9876543209876543,0.9876543209876543
1171,COARTEM,adverse reactions,exact-meddra,78,81,78,,0,,1.0,
1172,COARTEM,adverse reactions,non-meddra,3,81,2,,1,,0.6666666666666666,
1173,COARTEM,warnings and precautions,all,2,13,1,12.0,1,0.07692307692307693,0.5,0.13333333333333336
1174,COARTEM,warnings and precautions,non-meddra,2,13,1,,1,,0.5,
1175,COARTEM,warnings and precautions,hypothetical,1,13,1,,0,,1.0,
1176,COARTEM,all-concat,all,83,72,71,1.0,12,0.9861111111111112,0.8554216867469879,0.9161290322580645
1177,COARTEM,all-concat,exact-meddra,78,72,68,,10,,0.8717948717948718,
1178,COARTEM,all-concat,non-meddra,5,72,3,,2,,0.6,
1179,COARTEM,all-concat,hypothetical,1,72,1,,0,,1.0,
1180,DALVANCE,adverse reactions,all,38,36,36,0.0,2,1.0,0.9473684210526315,0.972972972972973
1181,DALVANCE,adverse reactions,exact-meddra,33,36,33,,0,,1.0,
1182,DALVANCE,adverse reactions,non-meddra,5,36,3,,2,,0.6,
1183,DALVANCE,adverse reactions,negated,1,36,0,,1,,0.0,
1184,DALVANCE,warnings and precautions,all,20,8,4,4.0,16,0.5,0.2,0.28571428571428575
1185,DALVANCE,warnings and precautions,exact-meddra,5,8,0,,5,,0.0,
1186,DALVANCE,warnings and precautions,non-meddra,15,8,4,,11,,0.26666666666666666,
1187,DALVANCE,warnings and precautions,discontinuous,8,8,2,,6,,0.25,
1188,DALVANCE,warnings and precautions,hypothetical,6,8,0,,6,,0.0,
1189,DALVANCE,all-concat,all,52,40,33,7.0,19,0.825,0.6346153846153846,0.717391304347826
1190,DALVANCE,all-concat,exact-meddra,34,40,30,,4,,0.8823529411764706,
1191,DALVANCE,all-concat,non-meddra,18,40,3,,15,,0.16666666666666666,
1192,DALVANCE,all-concat,negated,1,40,0,,1,,0.0,
1193,DALVANCE,all-concat,discontinuous,8,40,1,,7,,0.125,
1194,DALVANCE,all-concat,hypothetical,6,40,2,,4,,0.3333333333333333,
1195,FERRIPROX,adverse reactions,all,85,82,82,0.0,3,1.0,0.9647058823529412,0.9820359281437125
1196,FERRIPROX,adverse reactions,exact-meddra,80,82,79,,1,,0.9875,
1197,FERRIPROX,adverse reactions,non-meddra,5,82,3,,2,,0.6,
1198,FERRIPROX,adverse reactions,discontinuous,1,82,0,,1,,0.0,
1199,FERRIPROX,warnings and precautions,all,14,10,6,4.0,8,0.6,0.42857142857142855,0.5
1200,FERRIPROX,warnings and precautions,exact-meddra,3,10,3,,0,,1.0,
1201,FERRIPROX,warnings and precautions,non-meddra,11,10,3,,8,,0.2727272727272727,
1202,FERRIPROX,warnings and precautions,discontinuous,4,10,0,,4,,0.0,
1203,FERRIPROX,warnings and precautions,hypothetical,8,10,4,,4,,0.5,
1204,FERRIPROX,boxed warnings,all,4,4,2,2.0,2,0.5,0.5,0.5
1205,FERRIPROX,boxed warnings,exact-meddra,3,4,1,,2,,0.3333333333333333,
1206,FERRIPROX,boxed warnings,non-meddra,1,4,1,,0,,1.0,
1207,FERRIPROX,boxed warnings,hypothetical,3,4,1,,2,,0.3333333333333333,
1208,FERRIPROX,all-concat,all,97,83,83,0.0,14,1.0,0.8556701030927835,0.9222222222222222
1209,FERRIPROX,all-concat,exact-meddra,81,83,80,,1,,0.9876543209876543,
1210,FERRIPROX,all-concat,non-meddra,16,83,3,,13,,0.1875,
1211,FERRIPROX,all-concat,discontinuous,5,83,0,,5,,0.0,
1212,FERRIPROX,all-concat,hypothetical,9,83,3,,6,,0.3333333333333333,
1213,PRADAXA,adverse reactions,all,59,23,19,4.0,40,0.8260869565217391,0.3220338983050847,0.4634146341463415
1214,PRADAXA,adverse reactions,exact-meddra,35,23,19,,16,,0.5428571428571428,
1215,PRADAXA,adverse reactions,non-meddra,24,23,0,,24,,0.0,
1216,PRADAXA,adverse reactions,negated,1,23,0,,1,,0.0,
1217,PRADAXA,adverse reactions,discontinuous,8,23,0,,8,,0.0,
1218,PRADAXA,warnings and precautions,all,12,12,7,5.0,5,0.5833333333333334,0.5833333333333334,0.5833333333333334
1219,PRADAXA,warnings and precautions,exact-meddra,6,12,4,,2,,0.6666666666666666,
1220,PRADAXA,warnings and precautions,non-meddra,6,12,3,,3,,0.5,
1221,PRADAXA,warnings and precautions,discontinuous,3,12,0,,3,,0.0,
1222,PRADAXA,warnings and precautions,hypothetical,6,12,3,,3,,0.5,
1223,PRADAXA,boxed warnings,all,7,2,0,2.0,7,0.0,0.0,
1224,PRADAXA,boxed warnings,exact-meddra,2,2,0,,2,,0.0,
1225,PRADAXA,boxed warnings,non-meddra,5,2,0,,5,,0.0,
1226,PRADAXA,boxed warnings,discontinuous,3,2,0,,3,,0.0,
1227,PRADAXA,boxed warnings,hypothetical,4,2,0,,4,,0.0,
1228,PRADAXA,all-concat,all,72,25,19,6.0,53,0.76,0.2638888888888889,0.3917525773195877
1229,PRADAXA,all-concat,exact-meddra,39,25,19,,20,,0.48717948717948717,
1230,PRADAXA,all-concat,non-meddra,33,25,0,,33,,0.0,
1231,PRADAXA,all-concat,negated,1,25,0,,1,,0.0,
1232,PRADAXA,all-concat,discontinuous,14,25,0,,14,,0.0,
1233,PRADAXA,all-concat,hypothetical,9,25,1,,8,,0.1111111111111111,
1234,VORAXAZE,adverse reactions,all,22,23,16,7.0,6,0.6956521739130435,0.7272727272727273,0.711111111111111
1235,VORAXAZE,adverse reactions,exact-meddra,17,23,14,,3,,0.8235294117647058,
1236,VORAXAZE,adverse reactions,non-meddra,5,23,2,,3,,0.4,
1237,VORAXAZE,adverse reactions,hypothetical,1,23,1,,0,,1.0,
1238,VORAXAZE,warnings and precautions,all,2,2,1,1.0,1,0.5,0.5,0.5
1239,VORAXAZE,warnings and precautions,non-meddra,2,2,1,,1,,0.5,
1240,VORAXAZE,warnings and precautions,hypothetical,2,2,1,,1,,0.5,
1241,VORAXAZE,all-concat,all,22,23,16,7.0,6,0.6956521739130435,0.7272727272727273,0.711111111111111
1242,VORAXAZE,all-concat,exact-meddra,17,23,14,,3,,0.8235294117647058,
1243,VORAXAZE,all-concat,non-meddra,5,23,2,,3,,0.4,
1244,VORAXAZE,all-concat,hypothetical,2,23,1,,1,,0.5,
1245,HORIZANT,adverse reactions,all,27,26,24,2.0,3,0.9230769230769231,0.8888888888888888,0.9056603773584906
1246,HORIZANT,adverse reactions,exact-meddra,26,26,23,,3,,0.8846153846153846,
1247,HORIZANT,adverse reactions,non-meddra,1,26,1,,0,,1.0,
1248,HORIZANT,warnings and precautions,all,40,31,20,11.0,20,0.6451612903225806,0.5,0.5633802816901409
1249,HORIZANT,warnings and precautions,exact-meddra,17,31,13,,4,,0.7647058823529411,
1250,HORIZANT,warnings and precautions,non-meddra,23,31,7,,16,,0.30434782608695654,
1251,HORIZANT,warnings and precautions,negated,2,31,1,,1,,0.5,
1252,HORIZANT,warnings and precautions,discontinuous,12,31,1,,11,,0.08333333333333333,
1253,HORIZANT,warnings and precautions,hypothetical,12,31,5,,7,,0.4166666666666667,
1254,HORIZANT,all-concat,all,62,36,30,6.0,32,0.8333333333333334,0.4838709677419355,0.6122448979591837
1255,HORIZANT,all-concat,exact-meddra,38,36,26,,12,,0.6842105263157895,
1256,HORIZANT,all-concat,non-meddra,24,36,4,,20,,0.16666666666666666,
1257,HORIZANT,all-concat,negated,2,36,0,,2,,0.0,
1258,HORIZANT,all-concat,discontinuous,12,36,0,,12,,0.0,
1259,HORIZANT,all-concat,hypothetical,12,36,2,,10,,0.16666666666666666,
1260,STENDRA,adverse reactions,all,59,56,54,2.0,5,0.9642857142857143,0.9152542372881356,0.9391304347826087
1261,STENDRA,adverse reactions,exact-meddra,53,56,53,,0,,1.0,
1262,STENDRA,adverse reactions,non-meddra,6,56,1,,5,,0.16666666666666666,
1263,STENDRA,adverse reactions,hypothetical,4,56,1,,3,,0.25,
1264,STENDRA,warnings and precautions,all,18,14,7,7.0,11,0.5,0.3888888888888889,0.43750000000000006
1265,STENDRA,warnings and precautions,exact-meddra,4,14,4,,0,,1.0,
1266,STENDRA,warnings and precautions,non-meddra,14,14,3,,11,,0.21428571428571427,
1267,STENDRA,warnings and precautions,discontinuous,1,14,0,,1,,0.0,
1268,STENDRA,warnings and precautions,hypothetical,16,14,6,,10,,0.375,
1269,STENDRA,all-concat,all,72,58,55,3.0,17,0.9482758620689655,0.7638888888888888,0.846153846153846
1270,STENDRA,all-concat,exact-meddra,56,58,53,,3,,0.9464285714285714,
1271,STENDRA,all-concat,non-meddra,16,58,2,,14,,0.125,
1272,STENDRA,all-concat,discontinuous,1,58,0,,1,,0.0,
1273,STENDRA,all-concat,hypothetical,16,58,3,,13,,0.1875,
1274,ADCETRIS,adverse reactions,all,75,57,53,4.0,22,0.9298245614035088,0.7066666666666667,0.8030303030303029
1275,ADCETRIS,adverse reactions,exact-meddra,58,57,47,,11,,0.8103448275862069,
1276,ADCETRIS,adverse reactions,non-meddra,17,57,6,,11,,0.35294117647058826,
1277,ADCETRIS,adverse reactions,negated,1,57,0,,1,,0.0,
1278,ADCETRIS,adverse reactions,discontinuous,2,57,0,,2,,0.0,
1279,ADCETRIS,warnings and precautions,all,45,18,15,3.0,30,0.8333333333333334,0.3333333333333333,0.47619047619047616
1280,ADCETRIS,warnings and precautions,exact-meddra,24,18,10,,14,,0.4166666666666667,
1281,ADCETRIS,warnings and precautions,non-meddra,21,18,5,,16,,0.23809523809523808,
1282,ADCETRIS,warnings and precautions,discontinuous,2,18,0,,2,,0.0,
1283,ADCETRIS,warnings and precautions,hypothetical,6,18,1,,5,,0.16666666666666666,
1284,ADCETRIS,boxed warnings,all,4,3,2,1.0,2,0.6666666666666666,0.5,0.5714285714285715
1285,ADCETRIS,boxed warnings,exact-meddra,3,3,2,,1,,0.6666666666666666,
1286,ADCETRIS,boxed warnings,non-meddra,1,3,0,,1,,0.0,
1287,ADCETRIS,boxed warnings,hypothetical,3,3,2,,1,,0.6666666666666666,
1288,ADCETRIS,all-concat,all,91,64,62,2.0,29,0.96875,0.6813186813186813,0.7999999999999999
1289,ADCETRIS,all-concat,exact-meddra,64,64,53,,11,,0.828125,
1290,ADCETRIS,all-concat,non-meddra,27,64,9,,18,,0.3333333333333333,
1291,ADCETRIS,all-concat,negated,1,64,0,,1,,0.0,
1292,ADCETRIS,all-concat,discontinuous,4,64,0,,4,,0.0,
1293,ADCETRIS,all-concat,hypothetical,9,64,3,,6,,0.3333333333333333,
1294,ZERBAXA,adverse reactions,all,48,45,43,2.0,5,0.9555555555555556,0.8958333333333334,0.924731182795699
1295,ZERBAXA,adverse reactions,exact-meddra,38,45,37,,1,,0.9736842105263158,
1296,ZERBAXA,adverse reactions,non-meddra,10,45,6,,4,,0.6,
1297,ZERBAXA,adverse reactions,discontinuous,2,45,0,,2,,0.0,
1298,ZERBAXA,warnings and precautions,all,7,7,3,4.0,4,0.42857142857142855,0.42857142857142855,0.42857142857142855
1299,ZERBAXA,warnings and precautions,exact-meddra,2,7,0,,2,,0.0,
1300,ZERBAXA,warnings and precautions,non-meddra,5,7,3,,2,,0.6,
1301,ZERBAXA,warnings and precautions,discontinuous,2,7,2,,0,,1.0,
1302,ZERBAXA,warnings and precautions,hypothetical,3,7,2,,1,,0.6666666666666666,
1303,ZERBAXA,all-concat,all,52,56,42,14.0,10,0.75,0.8076923076923077,0.7777777777777779
1304,ZERBAXA,all-concat,exact-meddra,39,56,37,,2,,0.9487179487179487,
1305,ZERBAXA,all-concat,non-meddra,13,56,5,,8,,0.38461538461538464,
1306,ZERBAXA,all-concat,discontinuous,4,56,1,,3,,0.25,
1307,ZERBAXA,all-concat,hypothetical,3,56,1,,2,,0.3333333333333333,
1308,ZYDELIG,adverse reactions,all,51,46,44,2.0,7,0.9565217391304348,0.8627450980392157,0.9072164948453608
1309,ZYDELIG,adverse reactions,exact-meddra,46,46,42,,4,,0.9130434782608695,
1310,ZYDELIG,adverse reactions,non-meddra,5,46,2,,3,,0.4,
1311,ZYDELIG,warnings and precautions,all,29,21,18,3.0,11,0.8571428571428571,0.6206896551724138,0.7200000000000001
1312,ZYDELIG,warnings and precautions,exact-meddra,18,21,16,,2,,0.8888888888888888,
1313,ZYDELIG,warnings and precautions,non-meddra,11,21,2,,9,,0.18181818181818182,
1314,ZYDELIG,warnings and precautions,discontinuous,3,21,0,,3,,0.0,
1315,ZYDELIG,warnings and precautions,hypothetical,3,21,0,,3,,0.0,
1316,ZYDELIG,boxed warnings,all,8,6,3,3.0,5,0.5,0.375,0.42857142857142855
1317,ZYDELIG,boxed warnings,exact-meddra,5,6,3,,2,,0.6,
1318,ZYDELIG,boxed warnings,non-meddra,3,6,0,,3,,0.0,
1319,ZYDELIG,boxed warnings,discontinuous,1,6,0,,1,,0.0,
1320,ZYDELIG,all-concat,all,73,9,6,3.0,67,0.6666666666666666,0.0821917808219178,0.14634146341463414
1321,ZYDELIG,all-concat,exact-meddra,56,9,6,,50,,0.10714285714285714,
1322,ZYDELIG,all-concat,non-meddra,17,9,0,,17,,0.0,
1323,ZYDELIG,all-concat,discontinuous,4,9,0,,4,,0.0,
1324,ZYDELIG,all-concat,hypothetical,3,9,0,,3,,0.0,
1325,SIMPONI,adverse reactions,all,60,49,31,18.0,29,0.6326530612244898,0.5166666666666667,0.5688073394495414
1326,SIMPONI,adverse reactions,exact-meddra,34,49,24,,10,,0.7058823529411765,
1327,SIMPONI,adverse reactions,non-meddra,26,49,7,,19,,0.2692307692307692,
1328,SIMPONI,adverse reactions,negated,2,49,0,,2,,0.0,
1329,SIMPONI,adverse reactions,discontinuous,2,49,0,,2,,0.0,
1330,SIMPONI,adverse reactions,hypothetical,3,49,0,,3,,0.0,
1331,SIMPONI,warnings and precautions,all,70,10,9,1.0,61,0.9,0.12857142857142856,0.225
1332,SIMPONI,warnings and precautions,exact-meddra,30,10,5,,25,,0.16666666666666666,
1333,SIMPONI,warnings and precautions,non-meddra,40,10,4,,36,,0.1,
